1668837600.0,16598.73000000,16622.62000000,16567.95000000,16609.44000000,4397.40838000,1668841199999,72987702.45895860,143094,2233.01864000,37065357.43738550,0
1668841200.0,16609.44000000,16618.99000000,16597.05000000,16599.31000000,4077.33300000,1668844799999,67723066.80313140,134473,2025.00162000,33635754.00241890,0
1668844800.0,16598.98000000,16663.27000000,16580.00000000,16643.27000000,5926.78826000,1668848399999,98507258.00319380,170803,3147.64324000,52318324.35209120,0
1668848400.0,16643.08000000,16650.30000000,16626.12000000,16635.10000000,3479.41746000,1668851999999,57892465.00170610,120233,1783.92376000,29682503.88988280,0
1668852000.0,16635.10000000,16646.92000000,16622.06000000,16636.33000000,3232.06687000,1668855599999,53768227.68728470,111049,1607.78472000,26747669.05948820,0
1668855600.0,16636.33000000,16683.01000000,16636.33000000,16676.26000000,3731.05439000,1668859199999,62133235.09963860,120320,1950.32529000,32479246.64778540,0
1668859200.0,16676.26000000,16686.86000000,16640.00000000,16654.20000000,4225.22539000,1668862799999,70393957.70049300,130096,2069.40350000,34478470.82374440,0
1668862800.0,16654.61000000,16665.11000000,16634.01000000,16649.31000000,3191.40115000,1668866399999,53140357.96813610,118049,1580.41046000,26316415.50891600,0
1668866400.0,16649.31000000,16668.97000000,16641.59000000,16651.82000000,4394.15868000,1668869999999,73179319.93132050,128174,2140.52292000,35648654.82344780,0
1668870000.0,16651.82000000,16677.93000000,16646.27000000,16655.65000000,5342.09166000,1668873599999,88996194.99229670,153325,2695.24126000,44902796.00063650,0
1668873600.0,16655.65000000,16664.00000000,16644.32000000,16655.00000000,3801.94928000,1668877199999,63316982.49466140,116119,1897.58127000,31603103.92499650,0
1668877200.0,16655.00000000,16658.99000000,16608.35000000,16614.65000000,5054.50732000,1668880799999,84050638.80018780,138086,2413.12382000,40128582.53343400,0
1668880800.0,16614.02000000,16646.84000000,16611.13000000,16625.22000000,3073.38541000,1668884399999,51099375.76938770,89152,1479.78035000,24604174.63103900,0
1668884400.0,16625.22000000,16638.61000000,16621.45000000,16627.33000000,2641.60635000,1668887999999,43929144.26539450,76754,1308.90290000,21767112.40744060,0
1668888000.0,16627.33000000,16648.73000000,16625.98000000,16633.75000000,2530.18636000,1668891599999,42091755.59287950,78473,1386.86118000,23071898.50653850,0
1668891600.0,16634.15000000,16687.25000000,16633.00000000,16679.49000000,3216.93627000,1668895199999,53587464.85987330,96500,1653.59493000,27545864.94897110,0
1668895200.0,16679.49000000,16822.41000000,16678.12000000,16738.20000000,9441.12254000,1668898799999,158168873.63540700,257072,4876.33254000,81692136.80285560,0
1668898800.0,16738.20000000,16775.50000000,16691.30000000,16700.68000000,5017.60136000,1668902399999,83939940.83290510,166102,2470.91230000,41336375.44059950,0
1668902400.0,16700.68000000,16738.77000000,16686.51000000,16719.98000000,4362.93277000,1668905999999,72928159.38115300,169338,2168.69874000,36251892.56471090,0
1668906000.0,16719.98000000,16753.33000000,16669.92000000,16684.71000000,4653.08972000,1668909599999,77783590.73579860,177370,2190.70197000,36624080.54732280,0
1668909600.0,16684.30000000,16710.12000000,16667.06000000,16684.35000000,3818.07020000,1668913199999,63724287.98993870,143865,1867.25026000,31166502.58297680,0
1668913200.0,16684.36000000,16698.82000000,16666.47000000,16679.99000000,3308.38602000,1668916799999,55196818.46408040,123289,1623.22189000,27083120.20721340,0
1668916800.0,16679.99000000,16698.00000000,16671.89000000,16684.24000000,2868.30162000,1668920399999,47860199.54001070,120477,1390.96384000,23210111.32665620,0
1668920400.0,16684.24000000,16697.63000000,16671.00000000,16687.76000000,3013.10757000,1668923999999,50269221.74084920,119977,1520.40218000,25366582.84903180,0
1668924000.0,16687.77000000,16698.00000000,16675.32000000,16687.34000000,2643.36313000,1668927599999,44107911.96901110,106486,1297.94991000,21658521.83383570,0
1668927600.0,16686.97000000,16738.76000000,16681.13000000,16722.90000000,4365.41101000,1668931199999,72924096.53693290,143626,2334.40652000,38996891.50191680,0
1668931200.0,16722.20000000,16736.41000000,16561.00000000,16615.67000000,10219.03962000,1668934799999,169990895.67393480,281034,4724.59945000,78587119.83400160,0
1668934800.0,16615.67000000,16642.00000000,16596.19000000,16630.48000000,4338.07171000,1668938399999,72123338.68110850,154731,2232.71304000,37120992.93388290,0
1668938400.0,16630.12000000,16683.00000000,16597.29000000,16626.44000000,7490.20225000,1668941999999,124623733.04276210,209827,3637.94024000,60530641.30971140,0
1668942000.0,16626.44000000,16636.57000000,16462.46000000,16525.38000000,13408.35719000,1668945599999,222014235.74715100,343966,6410.31200000,106145010.67727860,0
