1642185000.0,3279.99000000,3295.00000000,3273.23000000,3291.68000000,2495.25890000,1642186799999,8193813.42514600,7421,1364.89880000,4481557.48795400,0
1642186800.0,3291.69000000,3309.99000000,3291.68000000,3298.83000000,4231.99420000,1642188599999,13970900.63715400,11079,2019.08110000,6665992.66949000,0
1642188600.0,3298.83000000,3327.00000000,3297.40000000,3307.55000000,7295.88640000,1642190399999,24179358.68262000,15703,3725.28170000,12344588.71233900,0
1642190400.0,3308.01000000,3317.79000000,3300.34000000,3302.04000000,6039.39460000,1642192199999,19974426.70573300,11100,2955.17870000,9773695.40182600,0
1642192200.0,3302.04000000,3307.93000000,3297.86000000,3303.18000000,3945.35300000,1642193999999,13031448.95974000,9209,1755.94610000,5799838.93563000,0
1642194000.0,3303.18000000,3314.44000000,3302.02000000,3308.00000000,3486.85340000,1642195799999,11536026.98950500,8109,1639.45390000,5423712.56884300,0
1642195800.0,3308.00000000,3342.79000000,3306.72000000,3331.04000000,5115.14810000,1642197599999,17008470.52082500,14155,2613.82720000,8691232.05334500,0
1642197600.0,3331.04000000,3332.69000000,3319.24000000,3321.69000000,3419.14400000,1642199399999,11373209.28509700,8788,1550.52650000,5156842.12901800,0
1642199400.0,3321.69000000,3327.71000000,3313.22000000,3313.49000000,3399.91950000,1642201199999,11289293.61586000,6805,1274.55180000,4232042.42292400,0
1642201200.0,3313.49000000,3318.70000000,3297.40000000,3301.41000000,4357.20150000,1642202999999,14422130.84961800,9364,2090.68390000,6919333.60401700,0
1642203000.0,3301.41000000,3312.35000000,3293.13000000,3307.42000000,3279.06130000,1642204799999,10834076.77548500,7402,1334.78470000,4407373.28389900,0
1642204800.0,3307.42000000,3325.68000000,3307.22000000,3312.08000000,4962.39660000,1642206599999,16449908.40857300,10138,2664.37600000,8831660.54003700,0
1642206600.0,3312.03000000,3317.96000000,3302.00000000,3314.44000000,3282.20870000,1642208399999,10865126.23885200,6982,1726.15920000,5714269.41741100,0
1642208400.0,3314.45000000,3318.20000000,3306.44000000,3308.93000000,2479.46710000,1642210199999,8211690.29854200,5433,1155.33610000,3826651.00136700,0
1642210200.0,3308.92000000,3311.24000000,3295.14000000,3302.76000000,3060.91710000,1642211999999,10106743.75686100,6470,1402.52560000,4630042.95928700,0
1642212000.0,3302.76000000,3314.27000000,3296.96000000,3311.55000000,2886.42170000,1642213799999,9546712.03773600,6612,1269.68320000,4199532.56087600,0
1642213800.0,3311.56000000,3315.83000000,3304.98000000,3315.79000000,2549.20430000,1642215599999,8439725.75253500,5644,1111.63060000,3680338.76235700,0
1642215600.0,3315.79000000,3321.79000000,3311.11000000,3319.00000000,3521.39080000,1642217399999,11678384.49520000,6887,1552.96450000,5149741.76258400,0
1642217400.0,3319.00000000,3321.42000000,3303.37000000,3307.49000000,4439.98900000,1642219199999,14704582.63403600,7129,2333.74990000,7728521.00779400,0
1642219200.0,3307.48000000,3308.49000000,3294.56000000,3305.18000000,5561.30720000,1642220999999,18367155.23228200,10226,2481.60930000,8195517.05969600,0
1642221000.0,3305.18000000,3308.48000000,3293.31000000,3304.55000000,2619.42270000,1642222799999,8649680.11126400,6532,1311.54330000,4330647.14583300,0
1642222800.0,3304.56000000,3308.49000000,3298.00000000,3307.47000000,1818.22360000,1642224599999,6007815.82356500,5428,827.68880000,2734802.80159700,0
1642224600.0,3307.47000000,3316.62000000,3306.78000000,3308.22000000,2644.66300000,1642226399999,8757306.96259300,7721,1424.76370000,4717673.34728900,0
1642226400.0,3308.21000000,3319.00000000,3302.75000000,3314.97000000,2150.86520000,1642228199999,7121958.41935100,6288,1050.26740000,3478301.13379000,0
1642228200.0,3314.98000000,3320.50000000,3307.16000000,3317.82000000,1949.04780000,1642229999999,6460588.79612300,6134,988.23360000,3275579.37113800,0
1642230000.0,3317.82000000,3319.33000000,3308.49000000,3310.54000000,2079.72770000,1642231799999,6891793.68409600,6691,958.49300000,3176449.96718800,0
1642231800.0,3310.54000000,3314.80000000,3305.00000000,3313.52000000,3647.16130000,1642233599999,12068291.60972700,8278,1898.87540000,6283838.09787300,0
1642233600.0,3313.53000000,3321.90000000,3312.24000000,3316.40000000,3654.93370000,1642235399999,12121814.13446400,7715,2060.13130000,6832170.89575600,0
1642235400.0,3316.40000000,3324.60000000,3310.00000000,3311.99000000,2671.07190000,1642237199999,8856143.00887700,6473,1009.70790000,3348118.23412300,0
1642237200.0,3311.65000000,3320.87000000,3310.00000000,3313.00000000,2370.53750000,1642238999999,7859837.58692100,6376,984.39440000,3264176.89411100,0
1642239000.0,3313.01000000,3332.89000000,3310.24000000,3330.31000000,3937.48980000,1642240799999,13077610.21735300,8519,2069.77690000,6874201.38304300,0
1642240800.0,3330.30000000,3338.93000000,3323.97000000,3329.90000000,4559.15570000,1642242599999,15190631.92164200,10017,2355.65690000,7849494.37886300,0
1642242600.0,3329.91000000,3330.14000000,3322.70000000,3322.95000000,2429.57870000,1642244399999,8079404.78756000,6980,1137.49450000,3782388.52872500,0
1642244400.0,3322.95000000,3324.89000000,3315.00000000,3321.47000000,2300.86610000,1642246199999,7641209.00203000,7013,1030.59880000,3422869.80278100,0
1642246200.0,3321.46000000,3323.70000000,3312.75000000,3318.54000000,2361.16020000,1642247999999,7835335.13621500,6496,1095.88150000,3636341.26260600,0
1642248000.0,3318.54000000,3320.11000000,3306.97000000,3310.57000000,3623.87860000,1642249799999,12012647.63961700,9375,1354.70210000,4489944.91942500,0
1642249800.0,3310.57000000,3310.57000000,3261.00000000,3282.80000000,12895.64250000,1642251599999,42327242.15483700,24854,5821.44150000,19106152.66598700,0
1642251600.0,3282.80000000,3302.48000000,3275.00000000,3299.22000000,5223.72970000,1642253399999,17164587.34537400,13190,2837.40210000,9327066.67689500,0
1642253400.0,3299.22000000,3309.86000000,3295.00000000,3302.74000000,7848.84290000,1642255199999,25923024.44396700,14195,3949.70610000,13045030.36709300,0
1642255200.0,3302.73000000,3311.36000000,3292.92000000,3306.41000000,7826.16850000,1642256999999,25856494.43300000,14923,3748.02170000,12383258.38705100,0
1642257000.0,3306.40000000,3358.65000000,3301.37000000,3338.70000000,16227.26440000,1642258799999,54178091.10214100,33097,8623.62990000,28795365.64750900,0
1642258800.0,3338.71000000,3347.53000000,3332.51000000,3342.59000000,4291.19600000,1642260599999,14326074.50396800,11620,2330.16210000,7778882.43333800,0
1642260600.0,3342.60000000,3369.94000000,3340.93000000,3361.97000000,17695.10860000,1642262399999,59386769.29221800,21756,6605.59180000,22181312.67329600,0
1642262400.0,3361.97000000,3371.64000000,3353.00000000,3357.24000000,7244.97930000,1642264199999,24353283.59816700,13512,3680.63290000,12374852.78868600,0
1642264200.0,3357.25000000,3365.01000000,3356.39000000,3358.60000000,3042.85730000,1642265999999,10227177.77604700,7814,1399.10830000,4702557.38537900,0
1642266000.0,3358.60000000,3361.57000000,3346.76000000,3353.08000000,3772.13760000,1642267799999,12650830.59961900,8934,1705.31190000,5720843.02562000,0
1642267800.0,3353.08000000,3362.09000000,3347.57000000,3349.89000000,4939.88760000,1642269599999,16568765.27352300,8110,2866.55450000,9614556.44903600,0
1642269600.0,3349.89000000,3350.31000000,3340.87000000,3345.25000000,3182.34940000,1642271399999,10647057.16411800,8197,1552.99340000,5196033.75550000,0
1642271400.0,3345.24000000,3349.18000000,3341.40000000,3343.39000000,1802.76330000,1642273199999,6032135.13432800,5453,967.13850000,3236371.64213500,0
1642273200.0,3343.39000000,3349.17000000,3339.32000000,3343.37000000,2355.71760000,1642274999999,7877136.27210000,6047,1106.36780000,3699705.71669300,0
1642275000.0,3343.37000000,3350.56000000,3342.41000000,3349.35000000,2344.61840000,1642276799999,7845215.19756100,5838,1112.78610000,3723644.86673100,0
1642276800.0,3349.35000000,3370.24000000,3349.34000000,3361.50000000,5946.37450000,1642278599999,19981025.26016600,11374,3227.82320000,10844033.42241500,0
1642278600.0,3361.49000000,3366.18000000,3350.49000000,3351.04000000,2925.41610000,1642280399999,9824343.43581300,7155,1323.09120000,4444874.96370400,0
1642280400.0,3351.04000000,3353.00000000,3346.03000000,3348.12000000,2170.23360000,1642282199999,7268062.57821000,6162,952.80440000,3191156.13969200,0
1642282200.0,3348.13000000,3348.68000000,3326.25000000,3333.33000000,4942.68560000,1642283999999,16492474.34905500,10686,2069.82200000,6904851.49004400,0
1642284000.0,3333.33000000,3341.06000000,3327.69000000,3328.89000000,2298.58500000,1642285799999,7666427.36247100,8543,1230.07250000,4102880.05342400,0
1642285800.0,3328.80000000,3337.89000000,3328.78000000,3337.60000000,1191.87440000,1642287599999,3973974.66848900,5374,623.87550000,2080164.99597100,0
